Timestamp,Aula,Situazione,BSSID,SSID,Signal
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:5f:8d:2f,eduroam,-93.0
2025-03-07 14:54:05,Garden,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-93.0
2025-03-07 14:54:05,Garden,Empty,bc:cf:4f:0b:e4:95,Luca Novara,-88.0
2025-03-07 14:54:05,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:54:05,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-92.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:10:c8:0f,eduroam,-92.0
2025-03-07 14:54:05,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-78.0
2025-03-07 14:54:05,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-87.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:54:05,Garden,Empty,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-89.0
2025-03-07 14:54:05,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-87.0
2025-03-07 14:54:05,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:54:05,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-75.0
2025-03-07 14:54:05,Garden,Empty,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 14:54:05,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-95.0
2025-03-07 14:54:05,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-93.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-92.0
2025-03-07 14:54:05,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-84.0
2025-03-07 14:54:05,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-90.0
2025-03-07 14:54:05,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-82.0
2025-03-07 14:54:05,Garden,Empty,dc:f7:19:45:33:81,ALMAWIFI,-82.0
2025-03-07 14:54:05,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:54:05,Garden,Empty,20:b0:01:f8:00:a9,FASTWEB-F800A9,-89.0
2025-03-07 14:54:05,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-91.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-80.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-84.0
2025-03-07 14:54:05,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-90.0
2025-03-07 14:54:05,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-88.0
2025-03-07 14:54:05,Garden,Empty,d4:60:e3:e9:ee:8d,TIM-77410860_5GHZ,-92.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-78.0
2025-03-07 14:54:05,Garden,Empty,d6:d7:56:46:72:ac,BRAV-HOTSPOT,-81.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-90.0
2025-03-07 14:54:05,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-91.0
2025-03-07 14:54:05,Garden,Empty,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-92.0
2025-03-07 14:54:05,Garden,Empty,8c:1e:80:46:19:40,eduroam,-87.0
2025-03-07 14:54:05,Garden,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:54:05,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-92.0
2025-03-07 14:54:05,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-95.0
2025-03-07 14:54:08,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-75.0
2025-03-07 14:54:08,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-83.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-79.0
2025-03-07 14:54:08,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-85.0
2025-03-07 14:54:08,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-78.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-79.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-94.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-91.0
2025-03-07 14:54:08,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-84.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-94.0
2025-03-07 14:54:08,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-86.0
2025-03-07 14:54:08,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-86.0
2025-03-07 14:54:08,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-78.0
2025-03-07 14:54:08,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-89.0
2025-03-07 14:54:08,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-87.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-84.0
2025-03-07 14:54:08,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-83.0
2025-03-07 14:54:08,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-92.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:45:33:8f,eduroam,-92.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c7:4e,ALMAWIFI,-87.0
2025-03-07 14:54:08,Garden,Empty,c2:02:db:cb:cd:b1,TIM-90879136,-87.0
2025-03-07 14:54:08,Garden,Empty,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-92.0
2025-03-07 14:54:08,Garden,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-89.0
2025-03-07 14:54:08,Garden,Empty,60:b9:c0:9c:49:0e,eduroam,-91.0
2025-03-07 14:54:08,Garden,Empty,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-81.0
2025-03-07 14:54:08,Garden,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-87.0
2025-03-07 14:54:08,Garden,Empty,38:91:b7:3d:b9:2f,eduroam,-92.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:5f:8d:20,eduroam,-86.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:09:08:01,ALMAWIFI,-85.0
2025-03-07 14:54:08,Garden,Empty,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-86.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:6a:1f,eduroam,-88.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:6a:1e,ALMAWIFI,-88.0
2025-03-07 14:54:08,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-07 14:54:08,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-91.0
2025-03-07 14:54:08,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 14:54:08,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-90.0
2025-03-07 14:54:08,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-89.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-87.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c8:00,eduroam,-85.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:5f:8d:2f,eduroam,-93.0
2025-03-07 14:54:08,Garden,Empty,b8:11:4b:07:8f:0e,ALMAWIFI,-93.0
2025-03-07 14:54:08,Garden,Empty,bc:cf:4f:0b:e4:95,Luca Novara,-88.0
2025-03-07 14:54:08,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-96.0
2025-03-07 14:54:08,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-92.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c8:0f,eduroam,-91.0
2025-03-07 14:54:08,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-78.0
2025-03-07 14:54:08,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-88.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-96.0
2025-03-07 14:54:08,Garden,Empty,d4:3d:f3:98:ba:d2,LAGO-PRIVATE,-89.0
2025-03-07 14:54:08,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-87.0
2025-03-07 14:54:08,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:54:08,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-82.0
2025-03-07 14:54:08,Garden,Empty,14:33:75:d6:8c:01,enel-WiFi_75D68C01,-86.0
2025-03-07 14:54:08,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-95.0
2025-03-07 14:54:08,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-93.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-90.0
2025-03-07 14:54:08,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-84.0
2025-03-07 14:54:08,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-90.0
2025-03-07 14:54:08,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-89.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:45:33:81,ALMAWIFI,-82.0
2025-03-07 14:54:08,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:54:08,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-91.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-88.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-84.0
2025-03-07 14:54:08,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-90.0
2025-03-07 14:54:08,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-88.0
2025-03-07 14:54:08,Garden,Empty,d4:60:e3:e9:ee:8d,TIM-77410860_5GHZ,-92.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-78.0
2025-03-07 14:54:08,Garden,Empty,d6:d7:56:46:72:ac,BRAV-HOTSPOT,-81.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-87.0
2025-03-07 14:54:08,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-87.0
2025-03-07 14:54:08,Garden,Empty,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-92.0
2025-03-07 14:54:08,Garden,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:54:08,Garden,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:54:08,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-94.0
2025-03-07 14:54:08,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-96.0
2025-03-07 14:54:08,Garden,Empty,a4:91:b1:82:79:64,TIM-25327972,-91.0
2025-03-07 14:54:08,Garden,Empty,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-88.0
2025-03-07 14:54:13,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-75.0
2025-03-07 14:54:13,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-83.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-79.0
2025-03-07 14:54:13,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-87.0
2025-03-07 14:54:13,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-78.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-74.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-90.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-88.0
2025-03-07 14:54:13,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-77.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-90.0
2025-03-07 14:54:13,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-96.0
2025-03-07 14:54:13,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-88.0
2025-03-07 14:54:13,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-78.0
2025-03-07 14:54:13,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-89.0
2025-03-07 14:54:13,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-87.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-77.0
2025-03-07 14:54:13,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-74.0
2025-03-07 14:54:13,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-87.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:45:33:8f,eduroam,-89.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c7:4e,ALMAWIFI,-87.0
2025-03-07 14:54:13,Garden,Empty,c2:02:db:cb:cd:b1,TIM-90879136,-87.0
2025-03-07 14:54:13,Garden,Empty,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-92.0
2025-03-07 14:54:13,Garden,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-89.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:0e,eduroam,-91.0
2025-03-07 14:54:13,Garden,Empty,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-81.0
2025-03-07 14:54:13,Garden,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-87.0
2025-03-07 14:54:13,Garden,Empty,38:91:b7:3d:b9:2f,eduroam,-91.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:5f:8d:20,eduroam,-79.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:09:08:01,ALMAWIFI,-85.0
2025-03-07 14:54:13,Garden,Empty,00:81:c4:93:d3:41,ALMAWIFI,-87.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-86.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:6a:1f,eduroam,-88.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:6a:1e,ALMAWIFI,-88.0
2025-03-07 14:54:13,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-07 14:54:13,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-91.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-90.0
2025-03-07 14:54:13,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-89.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-87.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c8:00,eduroam,-85.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:5f:8d:2f,eduroam,-95.0
2025-03-07 14:54:13,Garden,Empty,bc:cf:4f:0b:e4:95,Luca Novara,-88.0
2025-03-07 14:54:13,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-94.0
2025-03-07 14:54:13,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-85.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c8:0f,eduroam,-91.0
2025-03-07 14:54:13,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-78.0
2025-03-07 14:54:13,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-88.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-94.0
2025-03-07 14:54:13,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-85.0
2025-03-07 14:54:13,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-92.0
2025-03-07 14:54:13,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-73.0
2025-03-07 14:54:13,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-95.0
2025-03-07 14:54:13,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-96.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-90.0
2025-03-07 14:54:13,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-84.0
2025-03-07 14:54:13,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-90.0
2025-03-07 14:54:13,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-82.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:45:33:81,ALMAWIFI,-82.0
2025-03-07 14:54:13,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:54:13,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-91.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-83.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-84.0
2025-03-07 14:54:13,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-90.0
2025-03-07 14:54:13,Garden,Empty,08:16:05:f4:1a:78,Vodafone-C85450465,-88.0
2025-03-07 14:54:13,Garden,Empty,d4:60:e3:e9:ee:8d,TIM-77410860_5GHZ,-92.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-78.0
2025-03-07 14:54:13,Garden,Empty,d6:d7:56:46:72:ac,BRAV-HOTSPOT,-81.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-87.0
2025-03-07 14:54:13,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-87.0
2025-03-07 14:54:13,Garden,Empty,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-92.0
2025-03-07 14:54:13,Garden,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:54:13,Garden,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:54:13,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-94.0
2025-03-07 14:54:13,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-94.0
2025-03-07 14:54:13,Garden,Empty,a4:91:b1:82:79:64,TIM-25327972,-91.0
2025-03-07 14:54:13,Garden,Empty,e4:8f:34:2b:bd:d5,Vodafone-A73722402,-88.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:00,EmiliaRomagnaWiFi wifiprivacy.it,-87.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:01,eduroam,-87.0
2025-03-07 14:54:13,Garden,Empty,60:b9:c0:9c:49:02,ALMAWIFI,-87.0
2025-03-07 14:54:13,Garden,Empty,00:81:c4:93:d3:40,eduroam,-80.0
2025-03-07 14:54:18,Garden,Empty,fa:25:51:6c:05:e8,DIRECT-1HJ4vEB53FE19GOVE,-73.0
2025-03-07 14:54:18,Garden,Empty,38:91:b7:3d:b9:21,ALMAWIFI,-79.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c7:40,eduroam,-78.0
2025-03-07 14:54:18,Garden,Empty,d8:ec:e5:da:5e:39,TSUNAMI 2G,-91.0
2025-03-07 14:54:18,Garden,Empty,24:2f:d0:44:7f:6b,TP-Link_7F6B,-81.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c7:41,ALMAWIFI,-78.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:09:08:0e,ALMAWIFI,-91.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:45:33:8e,ALMAWIFI,-90.0
2025-03-07 14:54:18,Garden,Empty,1a:cd:e1:1c:b5:18,Galaxy A13 8AC4,-87.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:09:08:0f,eduroam,-90.0
2025-03-07 14:54:18,Garden,Empty,24:2f:d0:44:7f:6c,TP-Link_7F6B_5G,-93.0
2025-03-07 14:54:18,Garden,Empty,02:22:6c:03:4e:3a,SoundBarSetup_4E3A,-86.0
2025-03-07 14:54:18,Garden,Empty,9c:31:c3:cb:7e:a4,SKYWIFI_FGYW9,-80.0
2025-03-07 14:54:18,Garden,Empty,0a:c0:8a:15:99:0c,RedMMo,-90.0
2025-03-07 14:54:18,Garden,Empty,b0:be:76:16:85:ff,Home&Life SuperWiFi-5FD9_EXT,-90.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:6a:11,ALMAWIFI,-83.0
2025-03-07 14:54:18,Garden,Empty,38:91:b7:3d:b9:20,eduroam,-80.0
2025-03-07 14:54:18,Garden,Empty,30:91:8f:53:53:2a,Telecom-57119018,-91.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:45:33:8f,eduroam,-89.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c7:4e,ALMAWIFI,-92.0
2025-03-07 14:54:18,Garden,Empty,c2:02:db:cb:cd:b4,Ospiti-TIM-90879136,-92.0
2025-03-07 14:54:18,Garden,Empty,80:16:05:ec:07:98,Vodafone-C01830104,-89.0
2025-03-07 14:54:18,Garden,Empty,60:b9:c0:9c:49:0e,eduroam,-91.0
2025-03-07 14:54:18,Garden,Empty,e2:bb:9e:9d:22:88,DIRECT-1DaCuEB8F56C8GOZm,-81.0
2025-03-07 14:54:18,Garden,Empty,fa:25:51:66:0a:a6,DIRECT-1Gp0tEB28CC07GOfD,-85.0
2025-03-07 14:54:18,Garden,Empty,38:91:b7:3d:b9:2f,eduroam,-91.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:5f:8d:20,eduroam,-77.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:09:08:01,ALMAWIFI,-85.0
2025-03-07 14:54:18,Garden,Empty,00:81:c4:93:d3:41,ALMAWIFI,-82.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:5f:8d:21,ALMAWIFI,-77.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:6a:1f,eduroam,-88.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:6a:1e,ALMAWIFI,-88.0
2025-03-07 14:54:18,Garden,Empty,84:a9:3e:d9:15:71,DIRECT-70-HP OfficeJet 3830,-92.0
2025-03-07 14:54:18,Garden,Empty,dc:00:b0:b8:1b:60,iliadbox-60397B,-91.0
2025-03-07 14:54:18,Garden,Empty,60:b9:c0:9c:49:0f,EmiliaRomagnaWiFi wifiprivacy.it,-92.0
2025-03-07 14:54:18,Garden,Empty,60:b9:c0:9c:49:0d,ALMAWIFI,-91.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c7:4f,eduroam,-90.0
2025-03-07 14:54:18,Garden,Empty,9a:e0:2e:4f:9a:c8,Redmi Note 12 Pro 5G,-94.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c8:01,ALMAWIFI,-87.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c8:00,eduroam,-79.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:5f:8d:2f,eduroam,-92.0
2025-03-07 14:54:18,Garden,Empty,38:91:b7:3d:b9:2e,ALMAWIFI,-91.0
2025-03-07 14:54:18,Garden,Empty,68:d4:82:87:7b:99,ALHN-4FB0,-78.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c8:0f,eduroam,-89.0
2025-03-07 14:54:18,Garden,Empty,c6:02:db:cb:cd:b2,TIM-90879136,-89.0
2025-03-07 14:54:18,Garden,Empty,d4:60:e3:e9:ee:8b,TIM-77410860,-88.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:5f:8d:2e,ALMAWIFI,-91.0
2025-03-07 14:54:18,Garden,Empty,86:25:19:30:6e:79,DIRECT-euM2070 Series,-88.0
2025-03-07 14:54:18,Garden,Empty,20:b0:01:eb:cf:91,FASTWEB-EBCF91,-93.0
2025-03-07 14:54:18,Garden,Empty,b2:5d:bd:5b:d2:73,AndroidAP1990,-75.0
2025-03-07 14:54:18,Garden,Empty,d8:ec:e5:da:5e:3a,TSUNAMI 5G,-87.0
2025-03-07 14:54:18,Garden,Empty,d0:b6:6f:1a:dd:e7,FASTWEB-CAFE,-96.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:10:c8:0e,ALMAWIFI,-89.0
2025-03-07 14:54:18,Garden,Empty,bc:15:ac:48:26:69,Vodafone-34634481,-84.0
2025-03-07 14:54:18,Garden,Empty,42:ae:30:a2:1b:51,WINDTRE-A21B50,-83.0
2025-03-07 14:54:18,Garden,Empty,a6:b6:68:0b:7d:ea,TIM-57442435,-85.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:45:33:81,ALMAWIFI,-82.0
2025-03-07 14:54:18,Garden,Empty,a2:b6:68:0b:7d:e9,TIM-57442435,-95.0
2025-03-07 14:54:18,Garden,Empty,1a:a9:71:62:91:8c,iPhone di Leonardo,-91.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:76:f0,eduroam,-83.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:76:f1,ALMAWIFI,-86.0
2025-03-07 14:54:18,Garden,Empty,a8:63:7d:3e:e8:88,D-Link-3EE887,-90.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:6a:10,eduroam,-87.0
2025-03-07 14:54:18,Garden,Empty,d6:d7:56:46:72:ac,BRAV-HOTSPOT,-81.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:76:ff,eduroam,-87.0
2025-03-07 14:54:18,Garden,Empty,00:a6:ca:56:76:fe,ALMAWIFI,-94.0
2025-03-07 14:54:18,Garden,Empty,e8:48:b8:4a:06:c2,TIM-27239001_EXT,-92.0
2025-03-07 14:54:18,Garden,Empty,8c:1e:80:46:19:40,eduroam,-82.0
2025-03-07 14:54:18,Garden,Empty,dc:f7:19:09:08:00,eduroam,-84.0
2025-03-07 14:54:18,Garden,Empty,8c:1e:80:46:19:4e,ALMAWIFI,-94.0
2025-03-07 14:54:18,Garden,Empty,8c:1e:80:46:19:4f,eduroam,-94.0
2025-03-07 14:54:18,Garden,Empty,a4:91:b1:82:79:64,TIM-25327972,-91.0
